index,id,date,time,year_compet,id_compet,name_compet,coef_competition,jour_compet,local_id,visitor_id,local_team,visitor_team,teams,resultat,home_goal,away_goal,vainqueur,local_note,visitor_note,delta_note,local_elo,visitor_elo,delta_elo,local_tilt,visitor_tilt,delta_tilt,prob1,probX,prob2,local_goal_predict,visitor_goal_predict,delta_goal_predict
695,12498,2022-03-27,15:30,2022,234,D3 Danemark,8.182,Journée 20,7435,9806,Thisted,Middelfart,Thisted - Middelfart,,,,,25.0,12.0,13.0,316.0,180.0,-43.0,17.0,36.0,-19.0,45.1,23.8,31.1,1.68,1.35,0.32999999999999985
641,270412,2022-03-27,15:40,2022,1585,Seconde division Émirats,9.062,Journée 25,64640,60912,Al Fujairah,Masafi,Al Fujairah - Masafi,,,,,36.0,16.0,20.0,500.0,227.0,-54.6,-8.0,-45.0,37.0,59.3,26.8,13.9,1.44,0.54,0.8999999999999999
642,270413,2022-03-27,15:40,2022,1585,Seconde division Émirats,9.062,Journée 25,11222,143825,Dibba Al Fujairah,Gulf Heroes,Dibba Al Fujairah - Gulf Heroes,,,,,37.0,27.0,10.0,513.0,336.0,-34.5,86.0,102.0,-16.0,60.2,16.7,23.1,2.96,1.87,1.0899999999999999
640,270411,2022-03-27,15:40,2022,1585,Seconde division Émirats,9.062,Journée 25,60913,64643,Al Dhaid,Masfut,Al Dhaid - Masfut,,,,,23.0,27.0,-4.0,297.0,333.0,-10.8,-1.0,26.0,-27.0,39.9,26.2,33.9,1.38,1.25,0.1299999999999999
643,270414,2022-03-27,15:45,2022,1585,Seconde division Émirats,9.062,Journée 25,64646,64641,Al Hamriyah,Al Jazira Al Hamra,Al Hamriyah - Al Jazira Al Hamra,,,,,29.0,29.0,0.0,375.0,373.0,-0.5,33.0,38.0,-5.0,47.3,22.7,30.0,1.84,1.42,0.42000000000000015
1440,210016,2022-03-27,16:00,2022,272,Preferente Granada,2.376,Journée 23,8574,113515,UD Maracena B,Almuñecar City,UD Maracena B - Almuñecar City,,,,,,,,,,,,,,,,,,,
724,117411,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,86796,20442,Tiszafuredi,Salgótarjáni BTC,Tiszafuredi - Salgótarjáni BTC,,,,,18.0,13.0,5.0,249.0,192.0,-22.9,16.0,23.0,-7.0,46.9,24.7,28.4,1.6,1.19,0.41000000000000014
500,124824,2022-03-27,16:00,2022,1876,WSL,10.038,Temporada Regular,110073,106575,West Ham Fem,Brighton & Hove Albion Fem,West Ham Fem - Brighton & Hove Albion Fem,,,,,,,,,,,,,,,,,,,
1608,220282,2022-03-27,16:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,18809,18669,UD Tres Cantos,Club Fuentelarreyna,UD Tres Cantos - Club Fuentelarreyna,,,,,,,,,,,,,,,,,,,
1722,261391,2022-03-27,16:00,2022,824,3ª Regional Baleares,2.349,Mallorca A,143330,143329,Serverense B,Sant Jordi C,Serverense B - Sant Jordi C,,,,,,,,,,,,,,,,,,,
1609,220582,2022-03-27,16:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,18829,122486,Conde Orgaz,Trivema Naval,Conde Orgaz - Trivema Naval,,,,,,,,,,,,,,,,,,,
1610,220583,2022-03-27,16:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,18666,91083,Oña Sanchinarro,Chamartin Vergara,Oña Sanchinarro - Chamartin Vergara,,,,,,,,,,,,,,,,,,,
1611,222117,2022-03-27,16:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,18779,18782,CD La Avanzada B,Atletico Cañada,CD La Avanzada B - Atletico Cañada,,,,,,,,,,,,,,,,,,,
1455,239298,2022-03-27,16:00,2022,701,Preferente Aragón,2.369,SUBGRUPO 2-2,29046,29042,El Temple,Alcala de Gurrea,El Temple - Alcala de Gurrea,,,,,,,,,,,,,,,,,,,
1386,122043,2022-03-27,16:00,2022,6,Preferente Valenciana,2.400,Groupe 2 Journée 24,468,90344,Benicarló,Huracan Moncada,Benicarló - Huracan Moncada,,,,,16.0,9.0,7.0,224.0,142.0,-36.6,-85.0,82.0,-167.0,3.9,19.2,76.9,0.21,1.79,-1.58
654,394751,2022-03-27,16:00,2022,1565,D3 Croatie,8.750,Centro,3979,86960,NK Karlovac 1919,Tekstilac Ravnice,NK Karlovac 1919 - Tekstilac Ravnice,,,,,23.0,17.0,6.0,296.0,239.0,-19.3,60.0,-45.0,105.0,75.9,16.6,7.5,2.21,0.53,1.68
1721,261386,2022-03-27,16:00,2022,824,3ª Regional Baleares,2.349,Mallorca A,140494,91129,At. Aldosivi de Mallorca,Sp. Son Ferrer A,At. Aldosivi de Mallorca - Sp. Son Ferrer A,,,,,,,,,,,,,,,,,,,
1454,238871,2022-03-27,16:00,2022,701,Preferente Aragón,2.369,SUBGRUPO 2-2,96170,29113,Casetas,Ranillas At. B,Casetas - Ranillas At. B,,,,,,,,,,,,,,,,,,,
921,411328,2022-03-27,16:00,2022,1909,Première Division Féminine - Argentine,5.298,Journée 5,99929,99928,Villa San Carlos Fem,Estudiantes La Plata Fem,Villa San Carlos Fem - Estudiantes La Plata Fem,,,,,,,,,,,,,,,,,,,
1453,238870,2022-03-27,16:00,2022,701,Preferente Aragón,2.369,SUBGRUPO 2-2,144224,29031,Huracan,Montañana CD,Huracan - Montañana CD,,,,,,,,,,,,,,,,,,,
1641,237919,2022-03-27,16:00,2022,700,Preferente Aragón,2.355,Groupe 1 Journée 27,29014,29095,Alfajarin CF,Villamayor,Alfajarin CF - Villamayor,,,,,,,,,,,,,,,,,,,
916,410860,2022-03-27,16:00,2022,1910,Championnat du Brésil féminin,5.333,1ª Fase,100119,100112,Santos Fem,Corinthians Fem,Santos Fem - Corinthians Fem,,,,,,,,,,,,,,,,,,,
1452,238867,2022-03-27,16:00,2022,701,Preferente Aragón,2.369,SUBGRUPO 2-2,29028,29089,Miralbueno CD,La Cartuja,Miralbueno CD - La Cartuja,,,,,,,,,,,,,,,,,,,
2282,268084,2022-03-27,16:00,2022,1188,1ª Madrid Féminine,2.189,Groupe 3 Journée 23,134916,145496,CD Tres Cantos,Molar Sport,CD Tres Cantos - Molar Sport,,,,,,,,,,,,,,,,,,,
2281,268082,2022-03-27,16:00,2022,1188,1ª Madrid Féminine,2.189,Groupe 3 Journée 23,110234,81691,Recreativo Soto del Real,UD Sanse,Recreativo Soto del Real - UD Sanse,,,,,,,,,,,,,,,,,,,
366,59004,2022-03-27,16:00,2022,573,Oberliga régionale allemande,13.103,Hamburg Ascenso,61603,61614,Erndtebrück,Sprockhövel,Erndtebrück - Sprockhövel,,,,,9.0,5.0,4.0,143.0,77.0,-46.2,26.0,31.0,-5.0,48.4,23.6,28.0,1.74,1.27,0.47
673,206784,2022-03-27,16:00,2022,1674,Bundesliga Féminine,8.281,Journée 18,62131,143679,Hoffenheim Fem,Carl Zeiss Fem,Hoffenheim Fem - Carl Zeiss Fem,,,,,,,,,,,,,,,,,,,
1451,238866,2022-03-27,16:00,2022,701,Preferente Aragón,2.369,SUBGRUPO 2-2,29108,144221,Los Molinos UD,Pina,Los Molinos UD - Pina,,,,,,,,,,,,,,,,,,,
1673,235529,2022-03-27,16:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,144133,139092,Sedavi CF,Castellar O. Pobles del Sud,Sedavi CF - Castellar O. Pobles del Sud,,,,,,,,,,,,,,,,,,,
1672,234504,2022-03-27,16:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,122173,46319,Betera B,Pedralba,Betera B - Pedralba,,,,,,,,,,,,,,,,,,,
539,226998,2022-03-27,16:00,2022,1904,2ª Regional Extremadura,9.573,Groupe 5 Journée 20,143442,143439,Racing Merida City,Talleres Anglo,Racing Merida City - Talleres Anglo,,,,,,,,,,,,,,,,,,,
1671,233782,2022-03-27,16:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,47081,102643,La Llosa,San Lorenzo de Castellón,La Llosa - San Lorenzo de Castellón,,,,,,,,,,,,,,,,,,,
499,124821,2022-03-27,16:00,2022,1876,WSL,10.038,Temporada Regular,112483,80054,Leicester Fem,Chelsea Fem,Leicester Fem - Chelsea Fem,,,,,,,,,,,,,,,,,,,
2203,216058,2022-03-27,16:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,122474,103082,UD Arroyofresno,CD Peñagrande,UD Arroyofresno - CD Peñagrande,,,,,,,,,,,,,,,,,,,
723,117409,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,17497,94114,Kazincbarcika,Törökszentmiklós,Kazincbarcika - Törökszentmiklós,,,,,24.0,30.0,-6.0,301.0,387.0,-22.2,86.0,-22.0,108.0,71.4,17.3,11.3,2.33,0.81,1.52
2202,215754,2022-03-27,16:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,112936,122468,Villanueva del Pardillo C,FPA Las Rozas,Villanueva del Pardillo C - FPA Las Rozas,,,,,,,,,,,,,,,,,,,
2201,215475,2022-03-27,16:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,19072,143874,UD La Poveda,Atletico Garvin,UD La Poveda - Atletico Garvin,,,,,,,,,,,,,,,,,,,
2200,215212,2022-03-27,16:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,139584,143868,DUX Internacional Madrid B,Escune,DUX Internacional Madrid B - Escune,,,,,,,,,,,,,,,,,,,
2205,229565,2022-03-27,16:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,112929,19119,Inter Promesas,EF Usera,Inter Promesas - EF Usera,,,,,,,,,,,,,,,,,,,
2199,215210,2022-03-27,16:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,143866,103110,Villaviciosa de Odon C,ADC Brunete B,Villaviciosa de Odon C - ADC Brunete B,,,,,,,,,,,,,,,,,,,
1528,243645,2022-03-27,16:00,2022,273,Primera Provincial Granada,2.364,Groupe 2 Journée 22,20689,139062,Benalua 2004,CD Vegas del Genil,Benalua 2004 - CD Vegas del Genil,,,,,,,,,,,,,,,,,,,
26,432410,2022-03-27,16:00,2022,153,Amicaux,40.000,,59866,12720,Stjørdals-Blink,Ranheim,Stjørdals-Blink - Ranheim,,,,,16.0,43.0,-27.0,222.0,711.0,-68.8,22.0,43.0,-21.0,32.6,22.8,44.6,1.5,1.79,-0.29000000000000004
2206,229568,2022-03-27,16:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,143907,143908,Villaverde Bajo B,Alfa,Villaverde Bajo B - Alfa,,,,,,,,,,,,,,,,,,,
1503,232861,2022-03-27,16:00,2022,1137,1ª Regional Valenciana,2.367,Groupe 9 Journée 22,113104,77585,Alicante City,Atletico Jonense A,Alicante City - Atletico Jonense A,,,,,,,,,,,,,,,,,,,
694,400353,2022-03-27,16:00,2022,238,D3 Bulgarie ,8.184,Noreste,12275,7472,FK Haskovo 2009,Nesebar,FK Haskovo 2009 - Nesebar,,,,,44.0,36.0,8.0,745.0,491.0,-34.1,109.0,-33.0,142.0,86.6,9.1,4.3,3.28,0.66,2.6199999999999997
1502,231596,2022-03-27,16:00,2022,1137,1ª Regional Valenciana,2.367,Groupe 9 Journée 22,46037,46048,Onda B,La Vilavella,Onda B - La Vilavella,,,,,,,,,,,,,,,,,,,
1173,424712,2022-03-27,16:00,2022,501,Ligue 1 congolaise,2.471,Journée 17,30676,57380,CARA Brazzaville,Talangaï,CARA Brazzaville - Talangaï,,,,,6.0,6.0,0.0,111.0,111.0,0.0,-55.0,-22.0,-33.0,26.5,38.2,35.4,0.63,0.77,-0.14
1487,219360,2022-03-27,16:00,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,102327,4685,Internacional de Móstoles,Cd La Avanzada,Internacional de Móstoles - Cd La Avanzada,,,,,10.0,0.0,10.0,153.0,0.0,-100.0,20.0,0.0,20.0,82.1,17.9,0.0,,,
388,290634,2022-03-27,16:00,2022,311,Ligue 1 algérienne,11.691,Journée 23,16530,11502,NA Hussein Dey,CR Belouizdad,NA Hussein Dey - CR Belouizdad,,,,,36.0,41.0,-5.0,490.0,630.0,-22.2,-4.0,17.0,-21.0,35.7,26.8,37.5,1.25,1.29,-0.040000000000000036
1723,261392,2022-03-27,16:00,2022,824,3ª Regional Baleares,2.349,Mallorca A,85219,143331,Son Maciá,Sta. Mónica B,Son Maciá - Sta. Mónica B,,,,,,,,,,,,,,,,,,,
672,206779,2022-03-27,16:00,2022,1674,Bundesliga Féminine,8.281,Journée 18,62126,62129,Bayern München Fem,SGS Essen Fem,Bayern München Fem - SGS Essen Fem,,,,,,,,,,,,,,,,,,,
431,438560,2022-03-27,16:00,2022,1988,Matches amicaux U20,11.111,Journée 5,6035,6038,Francia U20,Portugal U20,Francia U20 - Portugal U20,,,,,54.0,51.0,3.0,1104.0,994.0,-10.0,-30.0,-6.0,-24.0,39.3,30.8,29.9,1.09,0.91,0.18000000000000005
1486,219053,2022-03-27,16:00,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,18627,19150,UD Ciempozuelos,EMF Valdemoro,UD Ciempozuelos - EMF Valdemoro,,,,,10.0,0.0,10.0,154.0,0.0,-100.0,41.0,0.0,41.0,86.7,13.3,0.0,,,
426,113553,2022-03-27,16:00,2022,565,D1 Non-League,11.410,Southern Central,20384,121811,FC Romania,Biggleswade,FC Romania - Biggleswade,,,,,52.0,50.0,2.0,1013.0,961.0,-5.1,-30.0,75.0,-105.0,22.6,23.7,53.7,1.04,1.74,-0.7
1002,227358,2022-03-27,16:00,2022,418,2ème Division Andorre,3.716,Journée 21,18846,144055,UE Sant Julia II,Atletic Escaldes B,UE Sant Julia II - Atletic Escaldes B,,,,,10.0,9.0,1.0,150.0,147.0,-2.0,176.0,22.0,154.0,82.3,9.9,7.8,3.81,1.26,2.55
947,422421,2022-03-27,16:00,2022,1603,D3 slovène 3. SNL,5.041,Ouest,138140,11793,Cirkulane,Zavrč,Cirkulane - Zavrč,,,,,11.0,18.0,-7.0,164.0,244.0,-32.8,5.0,28.0,-23.0,36.6,26.2,37.2,1.31,1.32,-0.010000000000000009
946,181222,2022-03-27,16:00,2022,1603,D3 slovène 3. SNL,5.041,Ouest,65958,13505,Brinje-Grosuplje,Šencur,Brinje-Grosuplje - Šencur,,,,,13.0,18.0,-5.0,185.0,245.0,-24.5,107.0,92.0,15.0,51.5,18.6,29.9,2.59,1.99,0.5999999999999999
1997,255955,2022-03-27,16:00,2022,745,4ª Catalana,2.280,Grupo 5,24275,24294,Sant Miquel Fluvia A,Llado A,Sant Miquel Fluvia A - Llado A,,,,,,,,,,,,,,,,,,,
718,117404,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,66003,17474,Füzesgyarmati,BKV Előre,Füzesgyarmati - BKV Előre,,,,,30.0,17.0,13.0,382.0,240.0,-37.2,28.0,40.0,-12.0,47.9,22.7,29.4,1.83,1.39,0.44000000000000017
719,117405,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,137843,86687,Kisvárda II,DEAC,Kisvárda II - DEAC,,,,,18.0,14.0,4.0,250.0,199.0,-20.4,20.0,62.0,-42.0,40.2,23.3,36.5,1.65,1.57,0.07999999999999985
720,117406,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,10014,20444,Eger,Jászberényi Vasas,Eger - Jászberényi Vasas,,,,,23.0,16.0,7.0,300.0,230.0,-23.3,10.0,12.0,-2.0,47.2,25.7,27.1,1.52,1.08,0.43999999999999995
721,117407,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,17501,17500,Tiszaújváros,Putnok VSE,Tiszaújváros - Putnok VSE,,,,,13.0,19.0,-6.0,183.0,258.0,-29.1,29.0,26.0,3.0,44.7,24.4,31.0,1.61,1.3,0.31000000000000005
2204,216637,2022-03-27,16:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,18836,103089,Liceo Sport,AD San Pascual-Montpellier,Liceo Sport - AD San Pascual-Montpellier,,,,,,,,,,,,,,,,,,,
461,426092,2022-03-27,16:00,2022,223,Campeonato de Portugal Prio,10.250,Ronda Descenso,31266,16387,Coruchense,Vitoria de Sernache,Coruchense - Vitoria de Sernache,,,,,32.0,36.0,-4.0,424.0,489.0,-13.3,27.0,71.0,-44.0,39.4,22.0,38.5,1.8,1.77,0.030000000000000027
722,117408,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,66019,66002,Hajdúszoboszlói SE,Hidasnémeti VSC,Hajdúszoboszlói SE - Hidasnémeti VSC,,,,,15.0,18.0,-3.0,216.0,249.0,-13.3,46.0,4.0,42.0,60.1,20.8,19.1,2.06,1.08,0.98
1296,246423,2022-03-27,16:00,2022,842,1ª Auto. Castilla-La Mancha,2.417,Groupe 2 Journée 25,122407,30531,Salesianos Guadalajara,Yepes CF,Salesianos Guadalajara - Yepes CF,,,,,,,,,,,,,,,,,,,
2076,207273,2022-03-27,16:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,27714,143682,Val Miñor Sub 19 B,Ural CF Sub 19 B,Val Miñor Sub 19 B - Ural CF Sub 19 B,,,,,,,,,,,,,,,,,,,
1053,103293,2022-03-27,16:00,2022,349,Promotion d'Honneur,2.938,Journée 22,12666,61797,Rumelange,Berdenia Berbourg,Rumelange - Berdenia Berbourg,,,,,10.0,4.0,6.0,154.0,59.0,-61.7,107.0,97.0,10.0,58.9,16.9,24.2,2.95,1.93,1.0200000000000002
1902,155124,2022-03-27,16:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18230,18215,La Cava,Jesus Catalonia,La Cava - Jesus Catalonia,,,,,,,,,,,,,,,,,,,
837,109684,2022-03-27,16:00,2022,570,Provincial Belgique,6.570,Brabant - ACFF,16908,16904,Spy,Nismes,Spy - Nismes,,,,,0.0,45.0,-45.0,0.0,767.0,-100.0,0.0,0.0,0.0,0.0,100.0,0.0,,,
838,109919,2022-03-27,16:00,2022,570,Provincial Belgique,6.570,Brabant - ACFF,90487,85823,Ardennen,Denderhoutem,Ardennen - Denderhoutem,,,,,46.0,32.0,14.0,803.0,427.0,-46.8,8.0,0.0,8.0,83.3,16.7,0.0,,,
839,109920,2022-03-27,16:00,2022,570,Provincial Belgique,6.570,Brabant - ACFF,111836,89306,Munkzwalm,Eendracht Aalter,Munkzwalm - Eendracht Aalter,,,,,46.0,47.0,-1.0,795.0,829.0,-4.1,-100.0,0.0,-100.0,0.0,35.6,64.4,,,
284,425262,2022-03-27,16:00,2022,1789,Qualifications CAN,16.666,Finale,9161,63631,Lesotho,Seychelles,Lesotho - Seychelles,,,,,8.0,2.0,6.0,134.0,1.0,-99.3,53.0,-31.0,84.0,73.4,17.0,9.6,2.28,0.69,1.5899999999999999
736,118169,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,65990,17482,Erdi VSE,Győri ETO II,Erdi VSE - Győri ETO II,,,,,20.0,44.0,-24.0,271.0,743.0,-63.5,32.0,25.0,7.0,39.6,23.5,36.9,1.62,1.56,0.06000000000000005
1052,103292,2022-03-27,16:00,2022,349,Promotion d'Honneur,2.938,Journée 22,61792,61793,Bettembourg,Schifflangen,Bettembourg - Schifflangen,,,,,3.0,3.0,0.0,47.0,45.0,-4.3,36.0,127.0,-91.0,33.2,20.0,46.8,1.89,2.25,-0.3600000000000001
1051,103291,2022-03-27,16:00,2022,349,Promotion d'Honneur,2.938,Journée 22,12707,61779,Jeunesse Junglinster,Marisca Mersch,Jeunesse Junglinster - Marisca Mersch,,,,,4.0,5.0,-1.0,73.0,82.0,-11.0,28.0,24.0,4.0,50.3,23.3,26.4,1.78,1.23,0.55
1903,158382,2022-03-27,16:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,24201,18457,Albages A,Puigvertenc CF,Albages A - Puigvertenc CF,,,,,,,,,,,,,,,,,,,
1050,103289,2022-03-27,16:00,2022,349,Promotion d'Honneur,2.938,Journée 22,61774,61772,Mondercange,Mamer,Mondercange - Mamer,,,,,5.0,6.0,-1.0,77.0,105.0,-26.7,65.0,121.0,-56.0,41.2,19.1,39.7,2.33,2.29,0.040000000000000036
1048,103287,2022-03-27,16:00,2022,349,Promotion d'Honneur,2.938,Journée 22,61790,4036,Yellow Boys Weiler,Käerjéng 97,Yellow Boys Weiler - Käerjéng 97,,,,,4.0,22.0,-18.0,59.0,291.0,-79.7,44.0,126.0,-82.0,27.3,19.0,53.7,1.78,2.49,-0.7100000000000002
735,118167,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,103528,102780,Nagykanizsai ULE,Pápai Perutz,Nagykanizsai ULE - Pápai Perutz,,,,,31.0,18.0,13.0,407.0,251.0,-38.3,38.0,66.0,-28.0,50.2,20.8,29.0,2.14,1.6,0.54
734,118166,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,3033,13161,Budapest BVSC,Tatabánya,Budapest BVSC - Tatabánya,,,,,51.0,25.0,26.0,992.0,317.0,-68.0,28.0,35.0,-7.0,64.1,18.3,17.6,2.43,1.21,1.2200000000000002
2342,103774,2022-03-27,16:00,2022,1643,Troisième Division Luxembourg,1.973,Serie 1,61777,12711,Avenir Beggen,US Sandweiler,Avenir Beggen - US Sandweiler,,,,,6.0,5.0,1.0,112.0,95.0,-15.2,94.0,17.0,77.0,68.6,16.4,15.0,2.68,1.21,1.4700000000000002
733,118165,2022-03-27,16:00,2022,583,Troisième Division Hongrie,7.851,Este,1441,17475,Kaposvari Rakoczi,Balatonfüredi,Kaposvari Rakoczi - Balatonfüredi,,,,,31.0,11.0,20.0,398.0,167.0,-58.0,2.0,7.0,-5.0,49.6,25.5,24.9,1.55,1.02,0.53
858,94742,2022-03-27,16:00,2022,584,Landesliga,6.349,Viena,89433,19374,Ebbs,Kematen,Ebbs - Kematen,,,,,11.0,12.0,-1.0,162.0,173.0,-6.4,93.0,141.0,-48.0,46.0,18.1,35.9,2.68,2.39,0.29000000000000004
1857,244889,2022-03-27,16:00,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,14167,144365,Constantina UD,Atlético Almaden,Constantina UD - Atlético Almaden,,,,,,,,,,,,,,,,,,,
859,94744,2022-03-27,16:00,2022,584,Landesliga,6.349,Viena,110158,19385,Mils,Zirl,Mils - Zirl,,,,,8.0,41.0,-33.0,130.0,638.0,-79.6,146.0,-2.0,148.0,73.5,14.2,12.3,3.03,1.23,1.7999999999999998
860,139688,2022-03-27,16:00,2022,584,Landesliga,6.349,Viena,19410,19415,Bramberg,Puch,Bramberg - Puch,,,,,11.0,15.0,-4.0,163.0,212.0,-23.1,43.0,58.0,-15.0,47.0,21.4,31.6,2.02,1.64,0.3800000000000001
1049,103288,2022-03-27,16:00,2022,349,Promotion d'Honneur,2.938,Journée 22,61796,66056,Union Mertert,Blô-Weiss Medernach,Union Mertert - Blô-Weiss Medernach,,,,,5.0,4.0,1.0,91.0,65.0,-28.6,14.0,53.0,-39.0,38.1,23.6,38.3,1.57,1.58,-0.010000000000000009
1904,158619,2022-03-27,16:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18452,24191,Ponts,Vilanovenca A,Ponts - Vilanovenca A,,,,,,,,,,,,,,,,,,,
1905,158622,2022-03-27,16:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18449,18476,Tornabous,Bellcairenc,Tornabous - Bellcairenc,,,,,,,,,,,,,,,,,,,
1906,159139,2022-03-27,16:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18140,18135,Vilamalla,Base Roses,Vilamalla - Base Roses,,,,,,,,,,,,,,,,,,,
1,21514,2022-03-27,16:00,2022,2,Segunda División,73.000,Journée 33,565,2477,Burgos,Tenerife,Burgos - Tenerife,,,,,41.0,55.0,-14.0,619.0,1176.0,-47.4,12.0,23.0,-11.0,31.0,24.8,44.3,1.27,1.57,-0.30000000000000004
1077,338363,2022-03-27,16:00,2022,2442,Liga Noruega Femenina,2.512,Temporada Regular,142271,139307,Lyn Fotball Fem,Vålerenga Fem,Lyn Fotball Fem - Vålerenga Fem,,,,,,,,,,,,,,,,,,,
11,436421,2022-03-27,16:00,2022,123,Qualif. Coupe du Monde Océanie,67.000,Demi-finales,11592,63268,Îles Salomon,Papouasie-Nouvelle-Guinée,Îles Salomon - Papouasie-Nouvelle-Guinée,,,,,12.0,3.0,9.0,176.0,6.0,-96.6,143.0,110.0,33.0,69.6,13.3,17.1,,,
752,48692,2022-03-27,16:00,2022,389,D2 Slovènie,7.692,Journée 22,61107,65964,Dekani,Brežice,Dekani - Brežice,,,,,16.0,13.0,3.0,231.0,194.0,-16.0,-8.0,-13.0,5.0,47.1,28.2,24.7,1.32,0.87,0.45000000000000007
1996,255949,2022-03-27,16:00,2022,745,4ª Catalana,2.280,Grupo 5,144559,138685,Llers CF,Sant Pere Pescador B,Llers CF - Sant Pere Pescador B,,,,,,,,,,,,,,,,,,,
1995,255610,2022-03-27,16:00,2022,745,4ª Catalana,2.280,Grupo 5,144556,24288,Escola Baix Ter A,Camallera A,Escola Baix Ter A - Camallera A,,,,,,,,,,,,,,,,,,,
1994,255606,2022-03-27,16:00,2022,745,4ª Catalana,2.280,Grupo 5,144557,18506,Mas Mascort De Palafrugell ,Medes LEstartit FC,Mas Mascort De Palafrugell  - Medes LEstartit FC,,,,,,,,,,,,,,,,,,,
1993,254816,2022-03-27,16:00,2022,745,4ª Catalana,2.280,Grupo 5,24229,138667,Sant Miquel Campmajor A,Vall D'en Bas Club Futbol A,Sant Miquel Campmajor A - Vall D'en Bas Club Futbol A,,,,,,,,,,,,,,,,,,,
1992,254812,2022-03-27,16:00,2022,745,4ª Catalana,2.280,Grupo 5,91153,91159,Cornella Terri B B,Ripoll Club Futbol A A,Cornella Terri B B - Ripoll Club Futbol A A,,,,,,,,,,,,,,,,,,,
1991,252205,2022-03-27,16:00,2022,745,4ª Catalana,2.280,Grupo 5,18380,144494,Palau Solita i Plegamans,Llinars B,Palau Solita i Plegamans - Llinars B,,,,,,,,,,,,,,,,,,,
1205,176569,2022-03-27,16:00,2022,85,Preferente Aragón,2.453,Groupe 1 Journée 26,28961,1622,El Gancho CF,Mallén,El Gancho CF - Mallén,,,,,10.0,8.0,2.0,156.0,138.0,-11.5,0.0,64.0,-64.0,0.0,18.4,81.6,,,
1206,176576,2022-03-27,16:00,2022,85,Preferente Aragón,2.453,Groupe 1 Journée 26,29020,1181,Gurrea,Fuentes,Gurrea - Fuentes,,,,,10.0,10.0,0.0,156.0,149.0,-4.5,-100.0,102.0,-202.0,0.0,12.4,87.6,,,
1990,250393,2022-03-27,16:00,2022,745,4ª Catalana,2.280,Grupo 5,144461,24092,Pª Blaugrana Cervello A,Incresa B,Pª Blaugrana Cervello A - Incresa B,,,,,,,,,,,,,,,,,,,
1989,249518,2022-03-27,16:00,2022,745,4ª Catalana,2.280,Grupo 5,66510,23941,UD Taradell B,CF Sant Julià Vilatorta B,UD Taradell B - CF Sant Julià Vilatorta B,,,,,,,,,,,,,,,,,,,
1988,249135,2022-03-27,16:00,2022,745,4ª Catalana,2.280,Grupo 5,23924,23921,Pare Ignasi Puig A,Monistrolenca A,Pare Ignasi Puig A - Monistrolenca A,,,,,,,,,,,,,,,,,,,
1987,249133,2022-03-27,16:00,2022,745,4ª Catalana,2.280,Grupo 5,18354,144449,Santpedor CF,Gimnastic Manresa A,Santpedor CF - Gimnastic Manresa A,,,,,,,,,,,,,,,,,,,
1986,249132,2022-03-27,16:00,2022,745,4ª Catalana,2.280,Grupo 5,23914,18331,Callus A,Balconada UE,Callus A - Balconada UE,,,,,,,,,,,,,,,,,,,
